#Alge
#Param: lambda 200 Gen 1000 mutation 3 phi 10 no comma percentGood 1.0 
#Score		eval		Time
#mean	ci	mean	ci	
167.1	0.2	661400.0	0.0	4.4
167.1	0.2	662400.0	0.0	4.4
167.1	0.2	663400.0	0.0	4.4
167.1	0.2	664400.0	0.0	4.4
167.1	0.2	665400.0	0.0	4.4
167.1	0.2	666400.0	0.0	4.4
167.2	0.2	667400.0	0.0	4.4
167.2	0.2	668400.0	0.0	4.4
167.2	0.2	669400.0	0.0	4.4
167.2	0.2	670400.0	0.0	4.4
167.2	0.2	671400.0	0.0	4.4
167.2	0.2	672400.0	0.0	4.4
167.2	0.2	673400.0	0.0	4.4
167.2	0.2	674400.0	0.0	4.4
167.2	0.2	675400.0	0.0	4.4
167.2	0.2	676400.0	0.0	4.4
167.2	0.2	677400.0	0.0	4.4
167.2	0.2	678400.0	0.0	4.4
167.2	0.2	679400.0	0.0	4.4
167.2	0.2	680400.0	0.0	4.4
167.2	0.2	681400.0	0.0	4.4
167.2	0.2	682400.0	0.0	4.4
167.2	0.2	683400.0	0.0	4.4
167.2	0.2	684400.0	0.0	4.4
167.2	0.2	685400.0	0.0	4.4
167.2	0.2	686400.0	0.0	4.4
167.2	0.2	687400.0	0.0	4.4
167.3	0.2	688400.0	0.0	4.4
167.3	0.2	689400.0	0.0	4.4
167.3	0.2	690400.0	0.0	4.4
167.3	0.2	691400.0	0.0	4.4
167.3	0.2	692400.0	0.0	4.4
167.3	0.2	693400.0	0.0	4.4
167.3	0.2	694400.0	0.0	4.4
167.3	0.2	695400.0	0.0	4.4
167.3	0.2	696400.0	0.0	4.4
167.3	0.2	697400.0	0.0	4.4
167.3	0.2	698400.0	0.0	4.4
167.3	0.2	699400.0	0.0	4.4
167.3	0.2	700400.0	0.0	4.4
167.3	0.2	701400.0	0.0	4.4
167.3	0.2	702400.0	0.0	4.4
167.3	0.2	703400.0	0.0	4.4
167.3	0.2	704400.0	0.0	4.4
167.3	0.2	705400.0	0.0	4.4
167.3	0.2	706400.0	0.0	4.4
167.3	0.2	707400.0	0.0	4.4
167.3	0.2	708400.0	0.0	4.4
167.3	0.2	709400.0	0.0	4.4
167.3	0.2	710400.0	0.0	4.4
167.4	0.2	711400.0	0.0	4.4
167.4	0.2	712400.0	0.0	4.4
167.4	0.2	713400.0	0.0	4.4
167.4	0.2	714400.0	0.0	4.4
167.4	0.2	715400.0	0.0	4.4
167.4	0.2	716400.0	0.0	4.4
167.4	0.2	717400.0	0.0	4.4
167.4	0.2	718400.0	0.0	4.4
167.4	0.2	719400.0	0.0	4.4
167.4	0.2	720400.0	0.0	4.4
167.4	0.2	721400.0	0.0	4.4
167.4	0.2	722400.0	0.0	4.4
167.4	0.2	723400.0	0.0	4.4
167.4	0.2	724400.0	0.0	4.4
167.4	0.2	725400.0	0.0	4.4
167.4	0.2	726400.0	0.0	4.4
167.4	0.2	727400.0	0.0	4.4
167.4	0.2	728400.0	0.0	4.4
167.4	0.2	729400.0	0.0	4.4
167.4	0.2	730400.0	0.0	4.4
167.4	0.2	731400.0	0.0	4.4
167.4	0.2	732400.0	0.0	4.4
167.4	0.2	733400.0	0.0	4.4
167.4	0.2	734400.0	0.0	4.4
167.4	0.2	735400.0	0.0	4.4
167.5	0.2	736400.0	0.0	4.4
167.5	0.2	737400.0	0.0	4.4
167.5	0.2	738400.0	0.0	4.4
167.5	0.2	739400.0	0.0	4.4
167.5	0.2	740400.0	0.0	4.4
167.5	0.2	741400.0	0.0	4.4
167.5	0.2	742400.0	0.0	4.4
167.5	0.2	743400.0	0.0	4.4
167.5	0.2	744400.0	0.0	4.4
167.5	0.2	745400.0	0.0	4.4
167.5	0.2	746400.0	0.0	4.4
167.5	0.2	747400.0	0.0	4.4
167.5	0.2	748400.0	0.0	4.4
167.5	0.2	749400.0	0.0	4.4
167.5	0.2	750400.0	0.0	4.4
167.5	0.2	751400.0	0.0	4.4
167.5	0.2	752400.0	0.0	4.4
167.5	0.2	753400.0	0.0	4.4
167.5	0.2	754400.0	0.0	4.4
167.5	0.2	755400.0	0.0	4.4
167.5	0.2	756400.0	0.0	4.4
167.5	0.2	757400.0	0.0	4.4
167.5	0.2	758400.0	0.0	4.4
167.5	0.2	759400.0	0.0	4.4
167.5	0.2	760400.0	0.0	4.4
167.5	0.2	761400.0	0.0	4.4
167.5	0.2	762400.0	0.0	4.4
167.5	0.2	763400.0	0.0	4.4
167.5	0.2	764400.0	0.0	4.4
167.5	0.2	765400.0	0.0	4.4
167.5	0.2	766400.0	0.0	4.4
167.5	0.2	767400.0	0.0	4.4
167.5	0.2	768400.0	0.0	4.4
167.5	0.2	769400.0	0.0	4.4
167.5	0.2	770400.0	0.0	4.4
167.5	0.2	771400.0	0.0	4.4
167.5	0.2	772400.0	0.0	4.4
167.5	0.2	773400.0	0.0	4.4
167.5	0.2	774400.0	0.0	4.4
167.5	0.2	775400.0	0.0	4.4
167.5	0.2	776400.0	0.0	4.4
167.5	0.2	777400.0	0.0	4.4
167.5	0.2	778400.0	0.0	4.4
167.5	0.2	779400.0	0.0	4.4
167.5	0.2	780400.0	0.0	4.4
167.6	0.2	781400.0	0.0	4.4
167.6	0.2	782400.0	0.0	4.4
167.6	0.2	783400.0	0.0	4.4
167.6	0.2	784400.0	0.0	4.4
167.6	0.2	785400.0	0.0	4.4
167.6	0.2	786400.0	0.0	4.4
167.6	0.2	787400.0	0.0	4.4
167.6	0.2	788400.0	0.0	4.4
167.6	0.2	789400.0	0.0	4.4
167.6	0.2	790400.0	0.0	4.4
167.6	0.2	791400.0	0.0	4.4
167.6	0.2	792400.0	0.0	4.4
167.6	0.2	793400.0	0.0	4.4
167.6	0.2	794400.0	0.0	4.4
167.6	0.2	795400.0	0.0	4.4
167.6	0.2	796400.0	0.0	4.4
167.6	0.2	797400.0	0.0	4.4
167.6	0.2	798400.0	0.0	4.4
167.6	0.2	799400.0	0.0	4.4
167.6	0.2	800400.0	0.0	4.4
167.6	0.2	801400.0	0.0	4.4
167.6	0.2	802400.0	0.0	4.4
167.6	0.2	803400.0	0.0	4.4
167.6	0.2	804400.0	0.0	4.4
167.6	0.2	805400.0	0.0	4.4
167.6	0.2	806400.0	0.0	4.4
167.6	0.2	807400.0	0.0	4.4
167.6	0.2	808400.0	0.0	4.4
167.6	0.2	809400.0	0.0	4.4
167.6	0.2	810400.0	0.0	4.4
167.6	0.2	811400.0	0.0	4.4
167.6	0.2	812400.0	0.0	4.4
167.6	0.2	813400.0	0.0	4.4
167.6	0.2	814400.0	0.0	4.4
167.6	0.2	815400.0	0.0	4.4
167.6	0.2	816400.0	0.0	4.4
167.6	0.2	817400.0	0.0	4.4
167.6	0.2	818400.0	0.0	4.4
167.6	0.2	819400.0	0.0	4.4
167.6	0.2	820400.0	0.0	4.4
167.6	0.2	821400.0	0.0	4.4
167.6	0.2	822400.0	0.0	4.4
167.6	0.2	823400.0	0.0	4.4
167.6	0.2	824400.0	0.0	4.4
167.6	0.2	825400.0	0.0	4.4
167.6	0.2	826400.0	0.0	4.4
167.6	0.2	827400.0	0.0	4.4
167.6	0.2	828400.0	0.0	4.4
167.6	0.2	829400.0	0.0	4.4
167.6	0.2	830400.0	0.0	4.4
167.6	0.2	831400.0	0.0	4.4
167.6	0.2	832400.0	0.0	4.4
167.6	0.2	833400.0	0.0	4.4
167.7	0.2	834400.0	0.0	4.4
167.7	0.2	835400.0	0.0	4.4
167.7	0.2	836400.0	0.0	4.4
167.7	0.2	837400.0	0.0	4.4
167.7	0.2	838400.0	0.0	4.4
167.7	0.2	839400.0	0.0	4.4
167.7	0.2	840400.0	0.0	4.4
167.7	0.2	841400.0	0.0	4.4
167.7	0.2	842400.0	0.0	4.4
167.7	0.2	843400.0	0.0	4.4
167.7	0.2	844400.0	0.0	4.4
167.7	0.2	845400.0	0.0	4.4
167.7	0.2	846400.0	0.0	4.4
167.7	0.2	847400.0	0.0	4.4
167.7	0.2	848400.0	0.0	4.4
167.7	0.2	849400.0	0.0	4.4
167.7	0.2	850400.0	0.0	4.4
167.7	0.2	851400.0	0.0	4.4
167.7	0.2	852400.0	0.0	4.4
167.7	0.2	853400.0	0.0	4.4
167.7	0.2	854400.0	0.0	4.4
167.7	0.2	855400.0	0.0	4.4
167.7	0.2	856400.0	0.0	4.4
167.7	0.2	857400.0	0.0	4.4
167.7	0.2	858400.0	0.0	4.4
167.7	0.2	859400.0	0.0	4.4
167.7	0.2	860400.0	0.0	4.4
167.7	0.2	861400.0	0.0	4.4
167.7	0.2	862400.0	0.0	4.4
167.7	0.2	863400.0	0.0	4.4
167.7	0.2	864400.0	0.0	4.4
167.7	0.2	865400.0	0.0	4.4
167.7	0.2	866400.0	0.0	4.4
167.7	0.2	867400.0	0.0	4.4
167.7	0.2	868400.0	0.0	4.4
167.7	0.2	869400.0	0.0	4.4
167.7	0.2	870400.0	0.0	4.4
167.7	0.2	871400.0	0.0	4.4
167.7	0.2	872400.0	0.0	4.4
167.7	0.2	873400.0	0.0	4.4
167.7	0.2	874400.0	0.0	4.4
167.7	0.2	875400.0	0.0	4.4
167.7	0.2	876400.0	0.0	4.4
167.7	0.2	877400.0	0.0	4.4
167.7	0.2	878400.0	0.0	4.4
167.7	0.2	879400.0	0.0	4.4
167.7	0.2	880400.0	0.0	4.4
167.7	0.2	881400.0	0.0	4.4
167.7	0.2	882400.0	0.0	4.4
167.7	0.2	883400.0	0.0	4.4
167.7	0.2	884400.0	0.0	4.4
167.7	0.2	885400.0	0.0	4.4
167.8	0.2	886400.0	0.0	4.4
167.8	0.2	887400.0	0.0	4.4
167.8	0.2	888400.0	0.0	4.4
167.8	0.2	889400.0	0.0	4.4
167.8	0.2	890400.0	0.0	4.4
167.8	0.2	891400.0	0.0	4.4
167.8	0.2	892400.0	0.0	4.4
167.8	0.2	893400.0	0.0	4.4
167.8	0.2	894400.0	0.0	4.4
167.8	0.2	895400.0	0.0	4.4
167.8	0.2	896400.0	0.0	4.4
167.8	0.2	897400.0	0.0	4.4
167.8	0.2	898400.0	0.0	4.4
167.8	0.2	899400.0	0.0	4.4
167.8	0.2	900400.0	0.0	4.4
167.8	0.2	901400.0	0.0	4.4
167.8	0.2	902400.0	0.0	4.4
167.8	0.2	903400.0	0.0	4.4
167.8	0.2	904400.0	0.0	4.4
167.8	0.2	905400.0	0.0	4.4
167.8	0.2	906400.0	0.0	4.4
167.8	0.2	907400.0	0.0	4.4
167.8	0.2	908400.0	0.0	4.4
167.8	0.2	909400.0	0.0	4.4
167.8	0.2	910400.0	0.0	4.4
167.8	0.2	911400.0	0.0	4.4
167.8	0.2	912400.0	0.0	4.4
167.8	0.2	913400.0	0.0	4.4
167.8	0.2	914400.0	0.0	4.4
167.8	0.2	915400.0	0.0	4.4
167.8	0.2	916400.0	0.0	4.4
167.8	0.2	917400.0	0.0	4.4
167.8	0.2	918400.0	0.0	4.4
167.8	0.2	919400.0	0.0	4.4
167.8	0.2	920400.0	0.0	4.4
167.8	0.2	921400.0	0.0	4.4
167.8	0.2	922400.0	0.0	4.4
167.8	0.2	923400.0	0.0	4.4
167.8	0.2	924400.0	0.0	4.4
167.8	0.2	925400.0	0.0	4.4
167.8	0.2	926400.0	0.0	4.4
167.8	0.2	927400.0	0.0	4.4
167.8	0.2	928400.0	0.0	4.4
167.8	0.2	929400.0	0.0	4.4
167.8	0.2	930400.0	0.0	4.4
167.8	0.2	931400.0	0.0	4.4
167.8	0.2	932400.0	0.0	4.4
167.8	0.2	933400.0	0.0	4.4
167.8	0.2	934400.0	0.0	4.4
167.8	0.2	935400.0	0.0	4.4
167.8	0.2	936400.0	0.0	4.4
167.8	0.2	937400.0	0.0	4.4
167.8	0.2	938400.0	0.0	4.4
167.8	0.2	939400.0	0.0	4.4
167.8	0.2	940400.0	0.0	4.4
167.8	0.2	941400.0	0.0	4.4
167.8	0.2	942400.0	0.0	4.4
167.8	0.2	943400.0	0.0	4.4
167.8	0.2	944400.0	0.0	4.4
167.8	0.2	945400.0	0.0	4.4
167.8	0.2	946400.0	0.0	4.4
167.8	0.2	947400.0	0.0	4.4
167.8	0.2	948400.0	0.0	4.4
167.8	0.2	949400.0	0.0	4.4
167.8	0.2	950400.0	0.0	4.4
167.8	0.2	951400.0	0.0	4.4
167.8	0.2	952400.0	0.0	4.4
167.8	0.2	953400.0	0.0	4.4
167.8	0.2	954400.0	0.0	4.4
167.8	0.2	955400.0	0.0	4.4
167.8	0.2	956400.0	0.0	4.4
167.8	0.2	957400.0	0.0	4.4
167.8	0.2	958400.0	0.0	4.4
167.8	0.2	959400.0	0.0	4.4
167.8	0.2	960400.0	0.0	4.4
167.8	0.2	961400.0	0.0	4.4
167.8	0.2	962400.0	0.0	4.4
167.8	0.2	963400.0	0.0	4.4
167.8	0.2	964400.0	0.0	4.4
167.8	0.2	965400.0	0.0	4.4
167.8	0.2	966400.0	0.0	4.4
167.8	0.2	967400.0	0.0	4.4
167.8	0.2	968400.0	0.0	4.4
167.9	0.2	969400.0	0.0	4.4
167.9	0.2	970400.0	0.0	4.4
167.9	0.2	971400.0	0.0	4.4
167.9	0.2	972400.0	0.0	4.4
167.9	0.2	973400.0	0.0	4.4
167.9	0.2	974400.0	0.0	4.4
167.9	0.2	975400.0	0.0	4.4
167.9	0.2	976400.0	0.0	4.4
167.9	0.2	977400.0	0.0	4.4
167.9	0.2	978400.0	0.0	4.4
167.9	0.2	979400.0	0.0	4.4
167.9	0.2	980400.0	0.0	4.4
167.9	0.2	981400.0	0.0	4.4
167.9	0.2	982400.0	0.0	4.4
167.9	0.2	983400.0	0.0	4.4
167.9	0.2	984400.0	0.0	4.4
167.9	0.2	985400.0	0.0	4.4
167.9	0.2	986400.0	0.0	4.4
167.9	0.2	987400.0	0.0	4.4
167.9	0.2	988400.0	0.0	4.4
167.9	0.2	989400.0	0.0	4.4
167.9	0.2	990400.0	0.0	4.4
167.9	0.2	991400.0	0.0	4.4
167.9	0.2	992400.0	0.0	4.4
167.9	0.2	993400.0	0.0	4.4
167.9	0.2	994400.0	0.0	4.4
167.9	0.2	995400.0	0.0	4.4
167.9	0.2	996400.0	0.0	4.4
167.9	0.2	997400.0	0.0	4.4
167.9	0.2	998400.0	0.0	4.4
167.9	0.2	999400.0	0.0	4.4
167.9	0.2	1000400.0	0.0	4.4
167.9	0.2	1000400.0	0.0	4.4
