#ILS
#Param: phi 10
#Score		eval		Time
#mean	ci	mean	ci	
171.0	0.1	664001.0	0.0	12.4
171.0	0.1	665001.0	0.0	12.4
171.0	0.1	666001.0	0.0	12.4
171.0	0.1	667001.0	0.0	12.4
171.0	0.1	668001.0	0.0	12.4
171.0	0.1	669001.0	0.0	12.4
171.0	0.1	670001.0	0.0	12.4
171.0	0.1	671001.0	0.0	12.4
171.0	0.1	672001.0	0.0	12.4
171.0	0.1	673001.0	0.0	12.4
171.0	0.1	674001.0	0.0	12.4
171.0	0.1	675001.0	0.0	12.4
171.0	0.1	676001.0	0.0	12.4
171.0	0.1	677001.0	0.0	12.4
171.0	0.1	678001.0	0.0	12.4
171.0	0.1	679001.0	0.0	12.4
171.0	0.1	680001.0	0.0	12.4
171.0	0.1	681001.0	0.0	12.4
171.0	0.1	682001.0	0.0	12.4
171.0	0.1	683001.0	0.0	12.4
171.0	0.1	684001.0	0.0	12.4
171.0	0.1	685001.0	0.0	12.4
171.0	0.1	686001.0	0.0	12.4
171.0	0.1	687001.0	0.0	12.4
171.0	0.1	688001.0	0.0	12.4
171.0	0.1	689001.0	0.0	12.4
171.0	0.1	690001.0	0.0	12.4
171.0	0.1	691001.0	0.0	12.4
171.1	0.1	692001.0	0.0	12.4
171.1	0.1	693001.0	0.0	12.4
171.1	0.1	694001.0	0.0	12.4
171.1	0.1	695001.0	0.0	12.4
171.1	0.1	696001.0	0.0	12.4
171.1	0.1	697001.0	0.0	12.4
171.1	0.1	698001.0	0.0	12.4
171.1	0.1	699001.0	0.0	12.4
171.1	0.1	700001.0	0.0	12.4
171.1	0.1	701001.0	0.0	12.4
171.1	0.1	702001.0	0.0	12.4
171.1	0.1	703001.0	0.0	12.4
171.1	0.1	704001.0	0.0	12.4
171.1	0.1	705001.0	0.0	12.4
171.1	0.1	706001.0	0.0	12.4
171.1	0.1	707001.0	0.0	12.4
171.1	0.1	708001.0	0.0	12.4
171.1	0.1	709001.0	0.0	12.4
171.1	0.1	710001.0	0.0	12.4
171.1	0.1	711001.0	0.0	12.4
171.1	0.1	712001.0	0.0	12.4
171.1	0.1	713001.0	0.0	12.4
171.1	0.1	714001.0	0.0	12.4
171.1	0.1	715001.0	0.0	12.4
171.1	0.1	716001.0	0.0	12.4
171.1	0.1	717001.0	0.0	12.4
171.1	0.1	718001.0	0.0	12.4
171.1	0.1	719001.0	0.0	12.4
171.1	0.1	720001.0	0.0	12.4
171.1	0.1	721001.0	0.0	12.4
171.1	0.1	722001.0	0.0	12.4
171.2	0.1	723001.0	0.0	12.4
171.2	0.1	724001.0	0.0	12.4
171.2	0.1	725001.0	0.0	12.4
171.2	0.1	726001.0	0.0	12.4
171.2	0.1	727001.0	0.0	12.4
171.2	0.1	728001.0	0.0	12.4
171.2	0.1	729001.0	0.0	12.4
171.2	0.1	730001.0	0.0	12.4
171.2	0.1	731001.0	0.0	12.4
171.2	0.1	732001.0	0.0	12.4
171.2	0.1	733001.0	0.0	12.4
171.2	0.1	734001.0	0.0	12.4
171.2	0.1	735001.0	0.0	12.4
171.2	0.1	736001.0	0.0	12.4
171.2	0.1	737001.0	0.0	12.4
171.2	0.1	738001.0	0.0	12.4
171.2	0.1	739001.0	0.0	12.4
171.2	0.1	740001.0	0.0	12.4
171.2	0.1	741001.0	0.0	12.4
171.2	0.1	742001.0	0.0	12.4
171.2	0.1	743001.0	0.0	12.4
171.2	0.1	744001.0	0.0	12.4
171.2	0.1	745001.0	0.0	12.4
171.2	0.1	746001.0	0.0	12.4
171.2	0.1	747001.0	0.0	12.4
171.2	0.1	748001.0	0.0	12.4
171.2	0.1	749001.0	0.0	12.4
171.2	0.1	750001.0	0.0	12.4
171.2	0.1	751001.0	0.0	12.4
171.2	0.1	752001.0	0.0	12.4
171.2	0.1	753001.0	0.0	12.4
171.2	0.1	754001.0	0.0	12.4
171.2	0.1	755001.0	0.0	12.4
171.2	0.1	756001.0	0.0	12.4
171.2	0.1	757001.0	0.0	12.4
171.2	0.1	758001.0	0.0	12.4
171.2	0.1	759001.0	0.0	12.4
171.2	0.1	760001.0	0.0	12.4
171.2	0.1	761001.0	0.0	12.4
171.2	0.1	762001.0	0.0	12.4
171.2	0.1	763001.0	0.0	12.4
171.2	0.1	764001.0	0.0	12.4
171.2	0.1	765001.0	0.0	12.4
171.3	0.1	766001.0	0.0	12.4
171.3	0.1	767001.0	0.0	12.4
171.3	0.1	768001.0	0.0	12.4
171.3	0.1	769001.0	0.0	12.4
171.3	0.1	770001.0	0.0	12.4
171.3	0.1	771001.0	0.0	12.4
171.3	0.1	772001.0	0.0	12.4
171.3	0.1	773001.0	0.0	12.4
171.3	0.1	774001.0	0.0	12.4
171.3	0.1	775001.0	0.0	12.4
171.3	0.1	776001.0	0.0	12.4
171.3	0.1	777001.0	0.0	12.4
171.3	0.1	778001.0	0.0	12.4
171.3	0.1	779001.0	0.0	12.4
171.3	0.1	780001.0	0.0	12.4
171.3	0.1	781001.0	0.0	12.4
171.3	0.1	782001.0	0.0	12.4
171.3	0.1	783001.0	0.0	12.4
171.3	0.1	784001.0	0.0	12.4
171.3	0.1	785001.0	0.0	12.4
171.3	0.1	786001.0	0.0	12.4
171.3	0.1	787001.0	0.0	12.4
171.3	0.1	788001.0	0.0	12.4
171.3	0.1	789001.0	0.0	12.4
171.3	0.1	790001.0	0.0	12.4
171.3	0.1	791001.0	0.0	12.4
171.3	0.1	792001.0	0.0	12.4
171.3	0.1	793001.0	0.0	12.4
171.3	0.1	794001.0	0.0	12.4
171.3	0.1	795001.0	0.0	12.4
171.3	0.1	796001.0	0.0	12.4
171.3	0.1	797001.0	0.0	12.4
171.3	0.1	798001.0	0.0	12.4
171.3	0.1	799001.0	0.0	12.4
171.3	0.1	800001.0	0.0	12.4
171.3	0.1	801001.0	0.0	12.4
171.3	0.1	802001.0	0.0	12.4
171.3	0.1	803001.0	0.0	12.4
171.3	0.1	804001.0	0.0	12.4
171.3	0.1	805001.0	0.0	12.4
171.3	0.1	806001.0	0.0	12.4
171.3	0.1	807001.0	0.0	12.4
171.3	0.1	808001.0	0.0	12.4
171.3	0.1	809001.0	0.0	12.4
171.3	0.1	810001.0	0.0	12.4
171.3	0.1	811001.0	0.0	12.4
171.3	0.1	812001.0	0.0	12.4
171.3	0.1	813001.0	0.0	12.4
171.3	0.1	814001.0	0.0	12.4
171.3	0.1	815001.0	0.0	12.4
171.3	0.1	816001.0	0.0	12.4
171.4	0.1	817001.0	0.0	12.4
171.4	0.1	818001.0	0.0	12.4
171.4	0.1	819001.0	0.0	12.4
171.4	0.1	820001.0	0.0	12.4
171.4	0.1	821001.0	0.0	12.4
171.4	0.1	822001.0	0.0	12.4
171.4	0.1	823001.0	0.0	12.4
171.4	0.1	824001.0	0.0	12.4
171.4	0.1	825001.0	0.0	12.4
171.4	0.1	826001.0	0.0	12.4
171.4	0.1	827001.0	0.0	12.4
171.4	0.1	828001.0	0.0	12.4
171.4	0.1	829001.0	0.0	12.4
171.4	0.1	830001.0	0.0	12.4
171.4	0.1	831001.0	0.0	12.4
171.4	0.1	832001.0	0.0	12.4
171.4	0.1	833001.0	0.0	12.4
171.4	0.1	834001.0	0.0	12.4
171.4	0.1	835001.0	0.0	12.4
171.4	0.1	836001.0	0.0	12.4
171.4	0.1	837001.0	0.0	12.4
171.4	0.1	838001.0	0.0	12.4
171.4	0.1	839001.0	0.0	12.4
171.4	0.1	840001.0	0.0	12.4
171.4	0.1	841001.0	0.0	12.4
171.4	0.1	842001.0	0.0	12.4
171.4	0.1	843001.0	0.0	12.4
171.4	0.1	844001.0	0.0	12.4
171.4	0.1	845001.0	0.0	12.4
171.4	0.1	846001.0	0.0	12.4
171.4	0.1	847001.0	0.0	12.4
171.4	0.1	848001.0	0.0	12.4
171.4	0.1	849001.0	0.0	12.4
171.4	0.1	850001.0	0.0	12.4
171.4	0.1	851001.0	0.0	12.4
171.4	0.1	852001.0	0.0	12.4
171.4	0.1	853001.0	0.0	12.4
171.4	0.1	854001.0	0.0	12.4
171.4	0.1	855001.0	0.0	12.4
171.4	0.1	856001.0	0.0	12.4
171.5	0.1	857001.0	0.0	12.4
171.5	0.1	858001.0	0.0	12.4
171.5	0.1	859001.0	0.0	12.4
171.5	0.1	860001.0	0.0	12.4
171.5	0.1	861001.0	0.0	12.4
171.5	0.1	862001.0	0.0	12.4
171.5	0.1	863001.0	0.0	12.4
171.5	0.1	864001.0	0.0	12.4
171.5	0.1	865001.0	0.0	12.4
171.5	0.1	866001.0	0.0	12.4
171.5	0.1	867001.0	0.0	12.4
171.5	0.1	868001.0	0.0	12.4
171.5	0.1	869001.0	0.0	12.4
171.5	0.1	870001.0	0.0	12.4
171.5	0.1	871001.0	0.0	12.4
171.5	0.1	872001.0	0.0	12.4
171.5	0.1	873001.0	0.0	12.4
171.5	0.1	874001.0	0.0	12.4
171.5	0.1	875001.0	0.0	12.4
171.5	0.1	876001.0	0.0	12.4
171.5	0.1	877001.0	0.0	12.4
171.5	0.1	878001.0	0.0	12.4
171.5	0.1	879001.0	0.0	12.4
171.5	0.1	880001.0	0.0	12.4
171.5	0.1	881001.0	0.0	12.4
171.5	0.1	882001.0	0.0	12.4
171.5	0.1	883001.0	0.0	12.4
171.5	0.1	884001.0	0.0	12.4
171.5	0.1	885001.0	0.0	12.4
171.5	0.1	886001.0	0.0	12.4
171.5	0.1	887001.0	0.0	12.4
171.5	0.1	888001.0	0.0	12.4
171.6	0.1	889001.0	0.0	12.4
171.6	0.1	890001.0	0.0	12.4
171.6	0.1	891001.0	0.0	12.4
171.6	0.1	892001.0	0.0	12.4
171.6	0.1	893001.0	0.0	12.4
171.6	0.1	894001.0	0.0	12.4
171.6	0.1	895001.0	0.0	12.4
171.6	0.1	896001.0	0.0	12.4
171.6	0.1	897001.0	0.0	12.4
171.6	0.1	898001.0	0.0	12.4
171.6	0.1	899001.0	0.0	12.4
171.6	0.1	900001.0	0.0	12.4
171.6	0.1	901001.0	0.0	12.4
171.6	0.1	902001.0	0.0	12.4
171.6	0.1	903001.0	0.0	12.4
171.6	0.1	904001.0	0.0	12.4
171.6	0.1	905001.0	0.0	12.4
171.6	0.1	906001.0	0.0	12.4
171.6	0.1	907001.0	0.0	12.4
171.6	0.1	908001.0	0.0	12.4
171.6	0.1	909001.0	0.0	12.4
171.6	0.1	910001.0	0.0	12.4
171.6	0.1	911001.0	0.0	12.4
171.6	0.1	912001.0	0.0	12.4
171.6	0.1	913001.0	0.0	12.4
171.6	0.1	914001.0	0.0	12.4
171.6	0.1	915001.0	0.0	12.4
171.6	0.1	916001.0	0.0	12.4
171.6	0.1	917001.0	0.0	12.4
171.6	0.1	918001.0	0.0	12.4
171.6	0.1	919001.0	0.0	12.4
171.6	0.1	920001.0	0.0	12.4
171.6	0.1	921001.0	0.0	12.4
171.6	0.1	922001.0	0.0	12.4
171.6	0.1	923001.0	0.0	12.4
171.6	0.1	924001.0	0.0	12.4
171.6	0.1	925001.0	0.0	12.4
171.6	0.1	926001.0	0.0	12.4
171.6	0.1	927001.0	0.0	12.4
171.6	0.1	928001.0	0.0	12.4
171.6	0.1	929001.0	0.0	12.4
171.6	0.1	930001.0	0.0	12.4
171.6	0.1	931001.0	0.0	12.4
171.6	0.1	932001.0	0.0	12.4
171.6	0.1	933001.0	0.0	12.4
171.6	0.1	934001.0	0.0	12.4
171.6	0.1	935001.0	0.0	12.4
171.6	0.1	936001.0	0.0	12.4
171.6	0.1	937001.0	0.0	12.4
171.6	0.1	938001.0	0.0	12.4
171.7	0.1	939001.0	0.0	12.4
171.7	0.1	940001.0	0.0	12.4
171.7	0.1	941001.0	0.0	12.4
171.7	0.1	942001.0	0.0	12.4
171.7	0.1	943001.0	0.0	12.4
171.7	0.1	944001.0	0.0	12.4
171.7	0.1	945001.0	0.0	12.4
171.7	0.1	946001.0	0.0	12.4
171.7	0.1	947001.0	0.0	12.4
171.7	0.1	948001.0	0.0	12.4
171.7	0.1	949001.0	0.0	12.4
171.7	0.1	950001.0	0.0	12.4
171.7	0.1	951001.0	0.0	12.4
171.7	0.1	952001.0	0.0	12.4
171.7	0.1	953001.0	0.0	12.4
171.7	0.1	954001.0	0.0	12.4
171.7	0.1	955001.0	0.0	12.4
171.7	0.1	956001.0	0.0	12.4
171.7	0.1	957001.0	0.0	12.4
171.7	0.1	958001.0	0.0	12.4
171.7	0.1	959001.0	0.0	12.4
171.7	0.1	960001.0	0.0	12.4
171.7	0.1	961001.0	0.0	12.4
171.7	0.1	962001.0	0.0	12.4
171.7	0.1	963001.0	0.0	12.4
171.7	0.1	964001.0	0.0	12.4
171.7	0.1	965001.0	0.0	12.4
171.7	0.1	966001.0	0.0	12.4
171.7	0.1	967001.0	0.0	12.4
171.7	0.1	968001.0	0.0	12.4
171.7	0.1	969001.0	0.0	12.4
171.7	0.1	970001.0	0.0	12.4
171.7	0.1	971001.0	0.0	12.4
171.7	0.1	972001.0	0.0	12.4
171.7	0.1	973001.0	0.0	12.4
171.7	0.1	974001.0	0.0	12.4
171.7	0.1	975001.0	0.0	12.4
171.7	0.1	976001.0	0.0	12.4
171.7	0.1	977001.0	0.0	12.4
171.7	0.1	978001.0	0.0	12.4
171.7	0.1	979001.0	0.0	12.4
171.7	0.1	980001.0	0.0	12.4
171.7	0.1	981001.0	0.0	12.4
171.7	0.1	982001.0	0.0	12.4
171.7	0.1	983001.0	0.0	12.4
171.7	0.1	984001.0	0.0	12.4
171.7	0.1	985001.0	0.0	12.4
171.7	0.1	986001.0	0.0	12.4
171.7	0.1	987001.0	0.0	12.4
171.7	0.1	988001.0	0.0	12.4
171.7	0.1	989001.0	0.0	12.4
171.7	0.1	990001.0	0.0	12.4
171.7	0.1	991001.0	0.0	12.4
171.8	0.1	992001.0	0.0	12.4
171.8	0.1	993001.0	0.0	12.4
171.8	0.1	994001.0	0.0	12.4
171.8	0.1	995001.0	0.0	12.4
171.8	0.1	996001.0	0.0	12.4
171.8	0.1	997001.0	0.0	12.4
171.8	0.1	998001.0	0.0	12.4
171.8	0.1	999001.0	0.0	12.4
171.8	0.1	1000000.0	0.0	12.4
