#param = -DDIM=4 -DLARGEUR=25
#Score:		eval		Time
#mean	ci	mean	ci	
155.7	0.0	1980001.0	0.0	1.7
155.7	0.0	2000001.0	0.0	1.7


#param = -DDIM=8 -DLARGEUR=20
#Score:		eval		Time
#mean	ci	mean	ci	
137.9	1.7	10.0	0.0	5.1
378.1	0.4	18001.0	0.0	5.1
387.5	0.4	36001.0	0.0	5.1
392.4	0.4	54001.0	0.0	5.1
395.9	0.3	72001.0	0.0	5.1
398.5	0.3	90001.0	0.0	5.1
400.5	0.3	108001.0	0.0	5.1
402.4	0.3	126001.0	0.0	5.1
404.0	0.3	144001.0	0.0	5.1
405.2	0.3	162001.0	0.0	5.1
406.4	0.3	180001.0	0.0	5.1
407.5	0.3	198001.0	0.0	5.1
408.4	0.3	216001.0	0.0	5.1
409.2	0.3	234001.0	0.0	5.1
410.1	0.3	252001.0	0.0	5.1
410.9	0.3	270001.0	0.0	5.1
411.7	0.3	288001.0	0.0	5.1
412.5	0.2	306001.0	0.0	5.1
413.2	0.2	324001.0	0.0	5.1
413.9	0.2	342001.0	0.0	5.1
414.4	0.2	360001.0	0.0	5.1
415.0	0.2	378001.0	0.0	5.1
415.5	0.2	396001.0	0.0	5.1
416.2	0.2	414001.0	0.0	5.1
416.7	0.2	432001.0	0.0	5.1
417.2	0.2	450001.0	0.0	5.1
417.9	0.2	468001.0	0.0	5.1
418.3	0.2	486001.0	0.0	5.1
418.8	0.2	504001.0	0.0	5.1
419.3	0.2	522001.0	0.0	5.1
419.8	0.2	540001.0	0.0	5.1
420.3	0.2	558001.0	0.0	5.1
420.8	0.2	576001.0	0.0	5.1
421.3	0.2	594001.0	0.0	5.1
421.8	0.2	612001.0	0.0	5.1
422.2	0.2	630001.0	0.0	5.1
422.7	0.2	648001.0	0.0	5.1
423.2	0.2	666001.0	0.0	5.1
423.6	0.2	684001.0	0.0	5.1
423.9	0.2	702001.0	0.0	5.1
424.4	0.2	720001.0	0.0	5.1
424.7	0.2	738001.0	0.0	5.1
425.1	0.2	756001.0	0.0	5.1
425.5	0.2	774001.0	0.0	5.1
